Date,data,median,LB,UB
2024-07-20,5.06,5.13,4.45,5.81
2024-07-27,5.9,5.95,5.45,6.45
2024-08-03,6.91,6.46,5.97,6.94
2024-08-10,6.41,6.79,6.32,7.27
2024-08-17,7.04,7.26,6.78,7.75
2024-08-24,8.22,7.9,7.42,8.39
2024-08-31,8.18,8.2,7.72,8.68
2024-09-07,7.83,7.97,7.48,8.46
2024-09-14,7.47,7.15,6.66,7.65
2024-09-21,5.6,5.8,5.13,6.48
2024-09-28,4.21,4.29,2.8,5.79
2024-10-05,2.66,2.78,0.33,5.23
