Date,data,median,LB,UB
2024-07-20,5.06,6.13,4.44,7.94
2024-07-27,5.9,6.29,4.54,8.04
2024-08-03,6.91,6.45,4.73,8.32
2024-08-10,6.41,6.62,4.84,8.43
2024-08-17,7.04,6.78,5,8.69
2024-08-24,8.22,6.94,5.1,8.68
2024-08-31,8.18,7.11,5.27,8.8
2024-09-07,7.83,7.27,5.48,9.16
2024-09-14,7.47,7.43,5.6,9.41
2024-09-21,5.6,7.6,5.69,9.51
2024-09-28,4.21,7.76,5.81,9.54
2024-10-05,2.66,7.92,6.08,9.71
