Date,data,median,LB,UB
2024-07-20,5.06,6.13,4.93,7.33
2024-07-27,5.9,6.29,5.27,7.31
2024-08-03,6.91,6.45,5.6,7.31
2024-08-10,6.41,6.62,5.89,7.35
2024-08-17,7.04,6.78,6.13,7.44
2024-08-24,8.22,6.94,6.29,7.6
2024-08-31,8.18,7.11,6.38,7.84
2024-09-07,7.83,7.27,6.41,8.13
2024-09-14,7.47,7.43,6.42,8.45
2024-09-21,5.6,7.6,6.4,8.8
2024-09-28,4.21,7.76,6.36,9.15
2024-10-05,2.66,7.92,6.33,9.52
