Date,data,median,LB,UB
2024-09-14,4.63,4.62,4.13,5.11
2024-09-21,4.16,3.92,3.58,4.26
2024-09-28,3.45,3.25,2.94,3.56
2024-10-05,1.95,2.66,2.34,2.97
2024-10-12,2.31,2.19,1.88,2.5
2024-10-19,1.85,1.85,1.54,2.16
2024-10-26,1.76,1.6,1.29,1.91
2024-11-02,1.29,1.41,1.1,1.72
2024-11-09,1.25,1.26,0.92,1.61
2024-11-16,1.27,1.15,0.66,1.64
2024-11-23,1.18,1.04,0.27,1.82
2024-11-30,1.21,0.94,0,2.04
