Date,data,median,LB,UB
2024-09-14,4.63,4.09,3.5,4.69
2024-09-21,4.16,3.72,3.21,4.22
2024-09-28,3.45,3.34,2.91,3.76
2024-10-05,1.95,2.96,2.6,3.32
2024-10-12,2.31,2.58,2.25,2.9
2024-10-19,1.85,2.2,1.88,2.52
2024-10-26,1.76,1.82,1.46,2.18
2024-11-02,1.29,1.44,1.02,1.87
2024-11-09,1.25,1.06,0.56,1.57
2024-11-16,1.27,0.69,0.09,1.28
2024-11-23,1.18,0.31,0,1
2024-11-30,1.21,0,0,0.72
