Date,data,median,LB,UB
2024-09-07,7.7,7.74,7.59,7.89
2024-09-14,6.87,6.77,6.65,6.89
2024-09-21,5.46,5.52,5.41,5.63
2024-09-28,4.21,4.16,4.04,4.27
2024-10-05,2.96,3.03,2.92,3.15
2024-10-12,2.38,2.39,2.28,2.51
2024-10-19,2.19,2.16,2.05,2.27
2024-10-26,2.08,2.07,1.96,2.18
2024-11-02,1.94,1.94,1.82,2.06
2024-11-09,1.76,1.76,1.61,1.91
2024-11-16,1.73,1.57,1.17,1.97
2024-11-23,1.76,1.38,0.69,2.07
