Date,data,median,LB,UB
2024-09-07,7.7,6.79,5.34,8.22
2024-09-14,6.87,6.12,4.71,7.54
2024-09-21,5.46,5.44,3.95,6.87
2024-09-28,4.21,4.77,3.36,6.29
2024-10-05,2.96,4.09,2.56,5.56
2024-10-12,2.38,3.41,1.79,4.85
2024-10-19,2.19,2.74,1.18,4.11
2024-10-26,2.08,2.06,0.58,3.43
2024-11-02,1.94,1.39,0,2.91
2024-11-09,1.76,0.71,0,2.28
2024-11-16,1.73,0.04,0,1.48
2024-11-23,1.76,0,0,0.82
