Date,data,median,LB,UB
2024-08-24,6.12,6.02,5.21,6.81
2024-08-31,5.74,5.46,4.65,6.28
2024-09-07,4.77,4.9,4.19,5.69
2024-09-14,4.47,4.34,3.49,5.13
2024-09-21,3.98,3.78,3,4.59
2024-09-28,3.04,3.23,2.42,4.05
2024-10-05,1.59,2.67,1.91,3.43
2024-10-12,2.12,2.11,1.25,2.92
2024-10-19,1.68,1.55,0.76,2.38
2024-10-26,1.57,0.99,0.2,1.74
2024-11-02,1.15,0.43,0,1.2
2024-11-09,1.04,0,0,0.7
