Date,data,median,LB,UB
2024-08-24,6.12,6.02,5.49,6.55
2024-08-31,5.74,5.46,5.01,5.91
2024-09-07,4.77,4.9,4.52,5.28
2024-09-14,4.47,4.34,4.02,4.67
2024-09-21,3.98,3.79,3.5,4.07
2024-09-28,3.04,3.23,2.94,3.52
2024-10-05,1.59,2.67,2.35,2.99
2024-10-12,2.12,2.11,1.73,2.49
2024-10-19,1.68,1.55,1.1,2
2024-10-26,1.57,0.99,0.46,1.52
2024-11-02,1.15,0.43,0,1.05
2024-11-09,1.04,0,0,0.58
