Date,data,median,LB,UB
2024-08-24,6.12,6.19,5.6,6.78
2024-08-31,5.74,5.59,5.19,6
2024-09-07,4.77,4.98,4.6,5.36
2024-09-14,4.47,4.34,3.96,4.72
2024-09-21,3.98,3.65,3.27,4.03
2024-09-28,3.04,2.94,2.56,3.32
2024-10-05,1.59,2.34,1.96,2.72
2024-10-12,2.12,1.92,1.54,2.3
2024-10-19,1.68,1.65,1.25,2.06
2024-10-26,1.57,1.46,0.87,2.05
2024-11-02,1.15,1.28,0.28,2.28
2024-11-09,1.04,1.1,0,2.58
