Date,data,median,LB,UB
2024-07-06,4.49,4.54,4.15,4.93
2024-07-13,5.47,5.39,5.12,5.65
2024-07-20,6.11,6.21,5.95,6.46
2024-07-27,6.71,6.98,6.72,7.23
2024-08-03,7.95,7.61,7.36,7.87
2024-08-10,8.2,8.01,7.75,8.26
2024-08-17,7.92,8.13,7.87,8.38
2024-08-24,8.21,8.04,7.78,8.3
2024-08-31,7.7,7.82,7.55,8.09
2024-09-07,7.49,7.53,7.14,7.92
2024-09-14,6.78,7.23,6.54,7.92
2024-09-21,5.29,6.93,5.9,7.96
