Date,data,median,LB,UB
2024-07-06,4.49,5.47,4.56,6.39
2024-07-13,5.47,5.82,5.04,6.6
2024-07-20,6.11,6.16,5.51,6.82
2024-07-27,6.71,6.51,5.95,7.06
2024-08-03,7.95,6.85,6.35,7.35
2024-08-10,8.2,7.2,6.7,7.7
2024-08-17,7.92,7.54,6.99,8.1
2024-08-24,8.21,7.89,7.23,8.54
2024-08-31,7.7,8.23,7.46,9.01
2024-09-07,7.49,8.58,7.66,9.5
2024-09-14,6.78,8.92,7.86,9.99
2024-09-21,5.29,9.27,8.05,10.49
