Date,data,median,LB,UB
2024-07-06,4.64,6.52,3.59,9.41
2024-07-13,5.77,6.91,4.25,9.83
2024-07-20,7.59,7.3,4.59,10
2024-07-27,8.32,7.69,4.95,10.3
2024-08-03,10.15,8.08,5.46,10.67
2024-08-10,10.39,8.47,5.8,11.14
2024-08-17,9.44,8.86,6.25,11.49
2024-08-24,9.83,9.25,6.58,12.09
2024-08-31,8.9,9.64,6.74,12.16
2024-09-07,7.72,10.03,7.26,12.78
2024-09-14,6.69,10.42,7.56,13.2
2024-09-21,5.28,10.81,8.05,13.51
