Date,data,median,LB,UB
2024-07-06,4.64,NA,NA,NA
2024-07-13,5.77,NA,NA,NA
2024-07-20,7.59,NA,NA,NA
2024-07-27,8.32,NA,NA,NA
2024-08-03,10.15,NA,NA,NA
2024-08-10,10.39,NA,NA,NA
2024-08-17,9.44,NA,NA,NA
2024-08-24,9.83,NA,NA,NA
2024-08-31,8.9,NA,NA,NA
2024-09-07,7.72,NA,NA,NA
2024-09-14,6.69,6.54,4.3,8.78
2024-09-21,5.28,5.37,0.36,10.38
