Date,data,median,LB,UB
2024-07-06,4.64,4.61,3.9,5.32
2024-07-13,5.77,6.05,5.57,6.54
2024-07-20,7.59,7.45,6.98,7.92
2024-07-27,8.32,8.69,8.22,9.15
2024-08-03,10.15,9.6,9.14,10.06
2024-08-10,10.39,10.02,9.56,10.49
2024-08-17,9.44,9.97,9.5,10.43
2024-08-24,9.83,9.54,9.07,10.01
2024-08-31,8.9,8.84,8.36,9.33
2024-09-07,7.72,7.97,7.26,8.68
2024-09-14,6.69,7.05,5.81,8.3
2024-09-21,5.28,6.14,4.27,8.01
