Date,data,median,LB,UB
2024-08-17,8.08,9.15,8.39,9.91
2024-08-24,8.27,8.35,7.7,8.99
2024-08-31,7.86,7.54,7,8.09
2024-09-07,7.63,6.74,6.28,7.2
2024-09-14,6.77,5.93,5.52,6.35
2024-09-21,5.37,5.13,4.71,5.54
2024-09-28,4.08,4.32,3.86,4.79
2024-10-05,2.86,3.52,2.98,4.06
2024-10-12,2.31,2.71,2.07,3.36
2024-10-19,2.07,1.91,1.15,2.67
2024-10-26,2.04,1.1,0.22,1.99
2024-11-02,1.95,0.3,0,1.31
