Date,data,median,LB,UB
2024-08-17,8.08,9.15,8.04,10.26
2024-08-24,8.27,8.35,7.15,9.46
2024-08-31,7.86,7.54,6.4,8.73
2024-09-07,7.63,6.74,5.67,7.84
2024-09-14,6.77,5.93,4.73,7.15
2024-09-21,5.37,5.13,3.95,6.31
2024-09-28,4.08,4.32,3.19,5.48
2024-10-05,2.86,3.52,2.46,4.63
2024-10-12,2.31,2.71,1.5,3.87
2024-10-19,2.07,1.91,0.64,3.08
2024-10-26,2.04,1.11,0,2.29
2024-11-02,1.95,0.3,0,1.46
