Date,data,median,LB,UB
2024-10-05,2.88,2.87,2.68,3.07
2024-10-12,2.37,2.38,2.21,2.55
2024-10-19,2.13,2.13,1.98,2.28
2024-10-26,2.05,2.05,1.9,2.21
2024-11-02,1.94,1.93,1.76,2.1
2024-11-09,1.73,1.73,1.56,1.9
2024-11-16,1.71,1.76,1.61,1.92
2024-11-23,1.8,1.69,1.54,1.84
2024-11-30,1.66,1.76,1.58,1.93
2024-12-07,2.6,2.57,2.37,2.76
2024-12-14,3.4,3.76,3,4.51
2024-12-21,4.53,4.95,3.54,6.36
