Date,data,median,LB,UB
2024-10-05,2.88,2.37,1.92,2.82
2024-10-12,2.37,2.31,1.93,2.69
2024-10-19,2.13,2.24,1.93,2.56
2024-10-26,2.05,2.18,1.91,2.45
2024-11-02,1.94,2.12,1.87,2.36
2024-11-09,1.73,2.06,1.81,2.3
2024-11-16,1.71,1.99,1.72,2.26
2024-11-23,1.8,1.93,1.61,2.25
2024-11-30,1.66,1.87,1.49,2.25
2024-12-07,2.6,1.8,1.36,2.25
2024-12-14,3.4,1.74,1.22,2.26
2024-12-21,4.53,1.68,1.08,2.27
