Date,data,median,LB,UB
2024-10-05,2.88,2.37,1.7,3.02
2024-10-12,2.37,2.31,1.66,2.97
2024-10-19,2.13,2.24,1.54,2.94
2024-10-26,2.05,2.18,1.5,2.87
2024-11-02,1.94,2.12,1.46,2.81
2024-11-09,1.73,2.06,1.4,2.74
2024-11-16,1.71,1.99,1.33,2.67
2024-11-23,1.8,1.93,1.21,2.58
2024-11-30,1.66,1.87,1.22,2.54
2024-12-07,2.6,1.81,1.09,2.47
2024-12-14,3.4,1.74,1.08,2.42
2024-12-21,4.53,1.68,0.96,2.34
