year,month,day,data,median,LB,UB
2024,5,4,1.310960791,1.310960791,1.310960791,1.310960791
2024,5,11,1.34156751422405,0.517301108439162,-0,1.51614455661509
2024,5,18,1.39591873369177,0.719982980527948,-0,1.73984321333085
2024,5,25,1.57409422669893,1.00332988018489,-0,2.02769796254438
2024,6,1,1.84818473095287,1.36838255893469,0.334824374361986,2.41058350741049
2024,6,8,2.011125718,1.84496919852828,0.796492049769442,2.8549450112425
2024,6,15,2.38835378161301,2.47525455652058,1.45138130296881,3.51233755857694
2024,6,22,3.28185145190544,3.26161145215273,2.20645680269906,4.31896999979182
2024,6,29,3.85751879606442,4.21454483104109,3.12729699195992,5.318887732107
2024,7,6,4.85323055520001,5.34664833148827,4.27564060726627,6.43707825332085
2024,7,13,6.26929123985985,6.62098901721614,5.5273543366616,7.74028473883009
2024,7,20,7.74579026946432,7.89713331201214,6.81279344694057,8.9937206120922
2024,7,27,9.08971584929016,9.07871090243788,7.96804909782457,10.1941813739914
2024,8,3,10.6609421018687,9.99253875048591,8.88721321855228,11.0817126003852
2024,8,10,11.1492706412233,10.4788243991778,9.34965068736419,11.5447128822902
2024,8,17,9.7516648503593,10.4381799885663,9.30449962636112,11.6367738249773
2024,8,24,9.74447676911705,9.86432733732987,8.62021908232119,11.1490226114134
2024,8,31,NaN,8.88565204523163,7.5679647310658,10.3795225668005
2024,9,7,NaN,7.58697464623471,6.21453322375814,9.27783455935827
