year,month,day,data,median,LB,UB
2024,9,21,5.453186954,5.453186954,4.453186954,5.453186954
2024,9,28,4.14748503467689,3.98777444685429,2.83072580130919,5.49820208966327
2024,10,5,2.91970240718218,3.37688926344112,2.50468803641448,4.6177782386482
2024,10,12,2.38557308517905,2.86430939559918,2.04405316728541,4.05985559407482
2024,10,19,2.1817370773364,2.47082729879883,1.63164555896299,3.64074715451673
2024,10,26,2.06444160330595,2.1836345511374,1.36277366954638,3.39306260309517
2024,11,2,1.93415754067221,1.98427550698946,1.154590335584,3.35635952584458
2024,11,9,1.74250317416971,1.86215660402482,1.03742496595213,3.55911301339632
2024,11,16,1.72369484826595,1.81085340687116,0.883235943026375,3.90887303051697
2024,11,23,1.77751360924111,1.79379474893842,0.711236591778331,4.61657811078087
2024,11,30,1.72423371756153,1.79042619495984,0.518684624250458,5.53633641168216
2024,12,7,2.66124403052777,1.79481458947886,0.40947600836567,6.60383363914206
