Date,data,median,LB,UB
2024-07-06,2.77,3.52,1.99,5.05
2024-07-13,3.46,3.82,2.27,5.41
2024-07-20,3.98,4.13,2.53,5.78
2024-07-27,4.27,4.43,2.9,5.93
2024-08-03,5.39,4.73,3.08,6.33
2024-08-10,5.99,5.03,3.39,6.56
2024-08-17,6.58,5.33,3.83,6.76
2024-08-24,6.08,5.64,4,7.28
2024-08-31,5.59,5.94,4.46,7.57
2024-09-07,4.67,6.24,4.77,7.92
2024-09-14,4.35,6.54,5.06,8.13
2024-09-21,3.39,6.85,5.28,8.33
