Date,data,median,LB,UB
2024-07-06,2.77,3.52,2.48,4.55
2024-07-13,3.46,3.82,2.94,4.7
2024-07-20,3.98,4.12,3.38,4.86
2024-07-27,4.27,4.43,3.8,5.05
2024-08-03,5.39,4.73,4.16,5.29
2024-08-10,5.99,5.03,4.47,5.6
2024-08-17,6.58,5.33,4.71,5.96
2024-08-24,6.08,5.64,4.9,6.38
2024-08-31,5.59,5.94,5.06,6.82
2024-09-07,4.67,6.24,5.21,7.28
2024-09-14,4.35,6.55,5.34,7.75
2024-09-21,3.39,6.85,5.47,8.23
