Date,data,median,LB,UB
2024-07-06,2.77,NA,NA,NA
2024-07-13,3.46,NA,NA,NA
2024-07-20,3.98,NA,NA,NA
2024-07-27,4.27,NA,NA,NA
2024-08-03,5.39,NA,NA,NA
2024-08-10,5.99,NA,NA,NA
2024-08-17,6.58,NA,NA,NA
2024-08-24,6.08,NA,NA,NA
2024-08-31,5.59,NA,NA,NA
2024-09-07,4.67,NA,NA,NA
2024-09-14,4.35,3.75,2.67,4.83
2024-09-21,3.39,2.83,0.42,5.25
