Date,data,median,LB,UB
2024-07-27,5.9,6.03,5.31,6.75
2024-08-03,6.91,6.44,5.94,6.93
2024-08-10,6.39,6.85,6.36,7.34
2024-08-17,7.04,7.36,6.88,7.84
2024-08-24,8.21,7.86,7.38,8.34
2024-08-31,8.21,8.07,7.59,8.55
2024-09-07,7.64,7.8,7.32,8.28
2024-09-14,7.47,7.01,6.52,7.5
2024-09-21,5.54,5.79,5.29,6.28
2024-09-28,4.21,4.32,3.6,5.04
2024-10-05,2.66,2.8,1.45,4.16
2024-10-12,2.3,1.29,0,3.37
