Date,data,median,LB,UB
2024-07-27,5.9,7.23,4.91,9.52
2024-08-03,6.91,7.13,4.93,9.56
2024-08-10,6.39,7.02,4.91,9.2
2024-08-17,7.04,6.91,4.52,9.09
2024-08-24,8.21,6.8,4.45,9.03
2024-08-31,8.21,6.69,4.24,9.15
2024-09-07,7.64,6.58,4.34,8.85
2024-09-14,7.47,6.48,4.13,8.84
2024-09-21,5.54,6.37,4.09,8.68
2024-09-28,4.21,6.26,4.02,8.4
2024-10-05,2.66,6.15,3.99,8.55
2024-10-12,2.3,6.04,3.69,8.18
