year,month,day,data,median,LB,UB
2024,9,14,4.63016185416755,4.63016185416755,3.63016185416755,4.63016185416755
2024,9,21,4.16303925067635,4.11898584036362,2.74476449887648,5.89334945132966
2024,9,28,3.44573617638968,3.47079888942405,2.34652055862933,4.9125913974592
2024,10,5,1.94528180104493,2.90255673421255,1.74194001462406,4.18491651777091
2024,10,12,2.30509947043346,2.41665786457232,1.32038059169503,3.65036508174382
2024,10,19,1.84913342600805,2.02483561744012,0.910293603069714,3.26430849751024
2024,10,26,1.75649428895617,1.70700466412763,0.603192768149427,3.03483539781697
2024,11,2,1.28589067834088,1.50123827734796,0.443355363067528,3.01250043790548
2024,11,9,1.24786903759372,1.33225360574409,0.246951992504995,3.14448765954839
2024,11,16,1.26757541033419,1.21601836693552,0.0867710036149213,3.53644080873516
2024,11,23,1.18293738,1.11935387695883,-0,3.97681076160287
2024,11,30,1.211403233,1.02992296874734,-0,4.71922639512949
