Date,data,median,LB,UB
2024-08-03,10.31,NA,NA,NA
2024-08-10,10.37,NA,NA,NA
2024-08-17,9.44,NA,NA,NA
2024-08-24,9.87,NA,NA,NA
2024-08-31,8.95,NA,NA,NA
2024-09-07,7.72,NA,NA,NA
2024-09-14,6.69,NA,NA,NA
2024-09-21,5.28,NA,NA,NA
2024-09-28,3.91,NA,NA,NA
2024-10-05,2.93,NA,NA,NA
2024-10-12,2.1,1.7,0.42,2.99
2024-10-19,1.9,0.63,0,2.8
