Date,data,median,LB,UB
2024-09-14,8.56,6.63,4.77,8.56
2024-09-21,5.99,6.02,4.15,7.8
2024-09-28,5.2,5.41,3.61,7.15
2024-10-05,3.95,4.79,2.95,6.73
2024-10-12,3.15,4.18,2.31,6.07
2024-10-19,2.63,3.56,1.83,5.33
2024-10-26,2.26,2.95,1.2,4.84
2024-11-02,2.21,2.34,0.38,4.21
2024-11-09,2.37,1.72,0,3.53
2024-11-16,2.4,1.11,0,3.01
2024-11-23,2.04,0.5,0,2.37
2024-11-30,1.46,0,0,1.58
