Date,data,median,LB,UB
2024-09-14,8.56,6.64,5.41,7.86
2024-09-21,5.99,6.02,4.99,7.06
2024-09-28,5.2,5.41,4.54,6.28
2024-10-05,3.95,4.79,4.05,5.53
2024-10-12,3.15,4.18,3.51,4.85
2024-10-19,2.63,3.56,2.9,4.23
2024-10-26,2.26,2.95,2.21,3.69
2024-11-02,2.21,2.34,1.47,3.21
2024-11-09,2.37,1.72,0.69,2.76
2024-11-16,2.4,1.11,0,2.33
2024-11-23,2.04,0.49,0,1.91
2024-11-30,1.46,0,0,1.51
