year,month,day,data,median,LB,UB
2024,11,2,1.36656543480382,1.36656543480382,1.36656543480382,1.36656543480382
2024,11,9,1.27382568400591,1.46344731294628,0.42330937804431,2.40864836510708
2024,11,16,1.22148728301446,1.62609939172309,0.650109541851839,2.54689415888028
2024,11,23,1.27200731694686,1.76110123496209,0.820766029612341,2.68560383056594
2024,11,30,1.51291322305139,1.89746344307947,1.00453686498868,2.81502102660556
2024,12,7,1.76932113719065,2.00222710868336,1.10419576288628,2.94170176007517
2024,12,14,2.504224162,2.09830154391625,1.17293808973914,3.09853319014132
2024,12,21,2.8608544115275,2.44293452486786,1.26997797192472,6.01008105479292
2024,12,28,6.182209354,5.84683716095691,4.25546745126036,7.133832541283
2025,1,4,6.41734247005071,6.50602042602891,5.32542750211716,7.80525123536677
2025,1,11,5.597036956,6.84614987207506,5.5209839943354,8.82595209302759
2025,1,18,3.12240822936489,7.10434421434613,5.58766548581884,9.95715902306708
