year,month,day,data,median,LB,UB
2024,11,2,1.36656543480382,1.36656543480382,1.36656543480382,1.36656543480382
2024,11,9,1.27382568400591,1.51463427089,-0,3.16731277662468
2024,11,16,1.22148728301446,1.73414914267783,0.193720708379162,3.25350481457571
2024,11,23,1.27200731694686,1.92226430653077,0.470229331889599,3.41955599459182
2024,11,30,1.51291322305139,2.11253977410815,0.620629332350684,3.54520497336495
2024,12,7,1.76932113719065,2.26340576300505,0.884855917534173,3.68385270697268
2024,12,14,2.504224162,2.3885140886864,0.862378981859002,3.87840793145564
2024,12,21,2.8608544115275,2.69788968006023,1.11074637381557,5.22597110211557
2024,12,28,6.182209354,6.06170885728751,2.64270977481125,7.75383313380469
2025,1,4,6.41734247005071,6.64595157752476,5.00132229465898,8.37292699771094
2025,1,11,5.597036956,6.90345583497407,5.0911213567964,9.66651612551516
2025,1,18,3.12240822936489,7.05488790213273,5.2199348007365,11.5433814477275
