Date,data,median,LB,UB
2024-11-09,1.47,0.94,0.37,1.47
2024-11-16,1.31,1.34,0.78,1.87
2024-11-23,1.73,1.73,1.19,2.3
2024-11-30,1.49,2.13,1.59,2.68
2024-12-07,2.34,2.53,1.95,3.11
2024-12-14,2.81,2.92,2.37,3.48
2024-12-21,3.41,3.32,2.78,3.85
2024-12-28,3.79,3.71,3.14,4.23
2025-01-04,4.35,4.11,3.53,4.65
2025-01-11,4.53,4.51,3.95,5.09
2025-01-18,4.25,4.9,4.36,5.49
2025-01-25,4.57,5.3,4.72,5.9
