Date,data,median,LB,UB
2024-07-20,6.1,6.09,5.6,6.57
2024-07-27,6.59,6.9,6.57,7.24
2024-08-03,7.97,7.6,7.26,7.93
2024-08-10,8.09,8.02,7.69,8.35
2024-08-17,7.91,8.14,7.81,8.47
2024-08-24,8.17,8.06,7.73,8.38
2024-08-31,7.6,7.77,7.45,8.1
2024-09-07,7.43,7.25,6.92,7.58
2024-09-14,6.6,6.45,6.11,6.79
2024-09-21,5.22,5.41,4.92,5.9
2024-09-28,3.89,4.31,3.37,5.24
2024-10-05,2.76,3.2,1.75,4.66
