Date,data,median,LB,UB
2024-07-20,6.1,7.49,6.3,8.68
2024-07-27,6.59,7.42,6.41,8.43
2024-08-03,7.97,7.35,6.5,8.19
2024-08-10,8.09,7.28,6.55,8
2024-08-17,7.91,7.2,6.56,7.85
2024-08-24,8.17,7.13,6.48,7.78
2024-08-31,7.6,7.06,6.34,7.78
2024-09-07,7.43,6.99,6.14,7.84
2024-09-14,6.6,6.92,5.91,7.93
2024-09-21,5.22,6.85,5.66,8.03
2024-09-28,3.89,6.77,5.39,8.16
2024-10-05,2.76,6.7,5.12,8.28
