Date,data,median,LB,UB
2024-08-31,9.27,9.38,7.72,11
2024-09-07,10.15,8.43,6.61,10.15
2024-09-14,7.76,7.49,5.85,9.13
2024-09-21,5.79,6.55,4.86,8.28
2024-09-28,4.97,5.61,3.85,7.32
2024-10-05,3.72,4.66,2.87,6.3
2024-10-12,2.97,3.72,2.02,5.4
2024-10-19,2.47,2.78,1.1,4.37
2024-10-26,2.19,1.84,0.17,3.49
2024-11-02,2.15,0.89,0,2.69
2024-11-09,2.14,0,0,1.6
2024-11-16,2.17,0,0,0.77
