Date,data,median,LB,UB
2024-08-31,9.27,9.4,8.3,10.49
2024-09-07,10.15,8.45,7.52,9.38
2024-09-14,7.76,7.51,6.72,8.29
2024-09-21,5.79,6.56,5.89,7.23
2024-09-28,4.97,5.61,5.02,6.21
2024-10-05,3.72,4.67,4.07,5.27
2024-10-12,2.97,3.72,3.06,4.39
2024-10-19,2.47,2.78,2,3.56
2024-10-26,2.19,1.83,0.9,2.77
2024-11-02,2.15,0.89,0,1.99
2024-11-09,2.14,0,0,1.22
2024-11-16,2.17,0,0,0.46
