Date,data,median,LB,UB
2024-08-31,9.27,9.27,9.26,9.27
2024-09-07,10.15,10.15,10.15,10.15
2024-09-14,7.76,7.76,7.76,7.76
2024-09-21,5.79,5.79,5.79,5.79
2024-09-28,4.97,4.97,4.96,4.97
2024-10-05,3.72,3.72,3.72,3.72
2024-10-12,2.97,2.97,2.97,2.97
2024-10-19,2.47,2.47,2.46,2.47
2024-10-26,2.19,2.19,2.19,2.19
2024-11-02,2.15,2.15,2.15,2.15
2024-11-09,2.14,1.81,1.78,1.84
2024-11-16,2.17,1.48,1.42,1.54
