year,month,day,data,median,LB,UB
2024,9,21,4.16303925067635,3.16303925067635,3.16303925067635,3.16303925067635
2024,9,28,3.334798113,3.28102036126478,1.51627751205424,4.84316751599836
2024,10,5,1.94528180104493,2.94793282004327,1.65303923747743,4.17412447691441
2024,10,12,2.33372960314118,2.63043630490986,1.47302049313006,3.77205976888658
2024,10,19,1.79138005966777,2.33053829988406,1.19230896421786,3.49223469044065
2024,10,26,1.6705478708496,2.07533616645458,0.921629425248558,3.24380583617338
2024,11,2,1.2825511563773,1.85653495788442,0.670988683677861,3.07463492787541
2024,11,9,1.21892257505709,1.66804820313782,0.463159796015902,3.01737843761844
2024,11,16,1.2137322464068,1.4949670679303,0.220917200333889,3.03769558566844
2024,11,23,1.17659904623211,1.41003931580491,0.114602713473764,3.20250262053036
2024,11,30,1.30794115177409,1.31112511768809,-0,3.65746232813445
2024,12,7,1.29167071019042,1.2302232470422,-0,4.07619795492537
