Date,data,median,LB,UB
2024-08-03,7,6.93,6.52,7.35
2024-08-10,6.38,6.47,6.12,6.82
2024-08-17,6.96,7.07,6.75,7.39
2024-08-24,8.21,8.05,7.72,8.37
2024-08-31,8.45,8.42,8.08,8.75
2024-09-07,7.77,7.96,7.62,8.3
2024-09-14,7.32,7.09,6.76,7.41
2024-09-21,5.6,5.75,5.44,6.07
2024-09-28,4.22,4.18,3.83,4.53
2024-10-05,2.68,2.69,2.27,3.11
2024-10-12,2.21,1.21,0,2.44
2024-10-19,2.22,0,0,1.9
