Date,data,median,LB,UB
2024-08-03,7,8.21,5.87,10.82
2024-08-10,6.38,7.82,5.25,10.47
2024-08-17,6.96,7.43,4.89,10.02
2024-08-24,8.21,7.04,4.51,9.72
2024-08-31,8.45,6.65,4.07,9.25
2024-09-07,7.77,6.27,3.72,8.67
2024-09-14,7.32,5.88,3.3,8.5
2024-09-21,5.6,5.49,2.96,8.42
2024-09-28,4.22,5.1,2.68,7.48
2024-10-05,2.68,4.71,2.08,7.34
2024-10-12,2.21,4.32,1.8,6.74
2024-10-19,2.22,3.94,1.46,6.43
