Date,data,median,LB,UB
2024-10-05,2.68,2.1,1.29,2.85
2024-10-12,2.21,2.17,1.37,2.91
2024-10-19,2.07,2.24,1.5,3.07
2024-10-26,2.18,2.3,1.53,3.07
2024-11-02,2.24,2.37,1.58,3.14
2024-11-09,2.11,2.44,1.67,3.23
2024-11-16,2.26,2.51,1.73,3.28
2024-11-23,2.23,2.58,1.76,3.33
2024-11-30,2.41,2.65,1.83,3.45
2024-12-07,3.67,2.71,1.97,3.55
2024-12-14,5.07,2.78,2,3.56
2024-12-21,6.49,2.85,2.08,3.64
