Date,data,median,LB,UB
2024-10-05,2.68,2.68,2.68,2.68
2024-10-12,2.21,2.21,2.21,2.21
2024-10-19,2.07,2.07,2.07,2.07
2024-10-26,2.18,2.18,2.18,2.18
2024-11-02,2.24,2.24,2.24,2.24
2024-11-09,2.11,2.11,2.11,2.11
2024-11-16,2.26,2.26,2.26,2.26
2024-11-23,2.23,2.23,2.23,2.23
2024-11-30,2.41,2.41,2.41,2.41
2024-12-07,3.67,3.67,3.67,3.67
2024-12-14,5.07,5.46,5.45,5.47
2024-12-21,6.49,7.25,7.24,7.26
