Date,data,median,LB,UB
2024-09-21,5.45,5.46,5.36,5.56
2024-09-28,4.15,4.1,4.02,4.18
2024-10-05,2.92,2.99,2.92,3.07
2024-10-12,2.39,2.37,2.3,2.45
2024-10-19,2.18,2.17,2.09,2.25
2024-10-26,2.06,2.06,1.98,2.14
2024-11-02,1.93,1.91,1.84,1.99
2024-11-09,1.74,1.77,1.69,1.84
2024-11-16,1.72,1.72,1.64,1.8
2024-11-23,1.78,1.77,1.68,1.87
2024-11-30,1.72,1.86,1.57,2.14
2024-12-07,2.66,1.94,1.44,2.44
