Date,data,median,LB,UB
2024-09-21,5.45,4.2,3.41,4.99
2024-09-28,4.15,3.85,3.18,4.52
2024-10-05,2.92,3.5,2.94,4.07
2024-10-12,2.39,3.15,2.67,3.63
2024-10-19,2.18,2.81,2.37,3.24
2024-10-26,2.06,2.46,2.03,2.89
2024-11-02,1.93,2.11,1.63,2.59
2024-11-09,1.74,1.76,1.2,2.33
2024-11-16,1.72,1.42,0.74,2.09
2024-11-23,1.78,1.07,0.28,1.86
2024-11-30,1.72,0.72,0,1.64
2024-12-07,2.66,0.37,0,1.42
