Date,data,median,LB,UB
2024-09-21,5.45,4.2,2.92,5.37
2024-09-28,4.15,3.85,2.73,5
2024-10-05,2.92,3.5,2.43,4.7
2024-10-12,2.39,3.15,1.94,4.37
2024-10-19,2.18,2.81,1.59,3.97
2024-10-26,2.06,2.46,1.34,3.74
2024-11-02,1.93,2.11,0.87,3.32
2024-11-09,1.74,1.76,0.64,3.04
2024-11-16,1.72,1.42,0.25,2.64
2024-11-23,1.78,1.07,0,2.23
2024-11-30,1.72,0.72,0,1.98
2024-12-07,2.66,0.37,0,1.55
