Date,data,median,LB,UB
2024-10-19,2.13,2.17,1.83,2.5
2024-10-26,2.14,2.11,1.87,2.34
2024-11-02,2.06,2,1.77,2.23
2024-11-09,1.83,1.86,1.64,2.09
2024-11-16,1.8,1.77,1.54,1.99
2024-11-23,1.9,1.81,1.58,2.04
2024-11-30,1.76,2.12,1.9,2.35
2024-12-07,2.84,2.73,2.5,2.96
2024-12-14,3.66,3.5,3.27,3.73
2024-12-21,4.21,4.27,3.93,4.6
2024-12-28,4.88,5.02,4.36,5.67
2025-01-04,5.66,5.77,4.74,6.81
