Date,data,median,LB,UB
2024-10-19,2.13,1.53,0.79,2.27
2024-10-26,2.14,1.73,1.1,2.36
2024-11-02,2.06,1.93,1.4,2.46
2024-11-09,1.83,2.13,1.68,2.58
2024-11-16,1.8,2.33,1.93,2.74
2024-11-23,1.9,2.53,2.13,2.94
2024-11-30,1.76,2.73,2.28,3.18
2024-12-07,2.84,2.93,2.41,3.46
2024-12-14,3.66,3.14,2.51,3.77
2024-12-21,4.21,3.34,2.59,4.08
2024-12-28,4.88,3.54,2.67,4.4
2025-01-04,5.66,3.74,2.75,4.73
