Date,data,median,LB,UB
2024-10-19,2.13,1.53,0.44,2.54
2024-10-26,2.14,1.73,0.64,2.86
2024-11-02,2.06,1.93,0.87,3.05
2024-11-09,1.83,2.13,1.04,3.21
2024-11-16,1.8,2.33,1.26,3.54
2024-11-23,1.9,2.53,1.42,3.7
2024-11-30,1.76,2.73,1.58,3.89
2024-12-07,2.84,2.93,1.85,3.95
2024-12-14,3.66,3.13,2.04,4.31
2024-12-21,4.21,3.34,2.19,4.46
2024-12-28,4.88,3.54,2.49,4.73
2025-01-04,5.66,3.74,2.63,4.84
