Date,data,median,LB,UB
2024-08-17,7.04,7.16,6.71,7.61
2024-08-24,8.21,8.07,7.73,8.42
2024-08-31,8.45,8.38,8.06,8.71
2024-09-07,7.85,8.1,7.77,8.42
2024-09-14,7.56,7.25,6.92,7.58
2024-09-21,5.68,5.8,5.47,6.13
2024-09-28,4.23,4.16,3.84,4.49
2024-10-05,2.69,2.87,2.54,3.2
2024-10-12,2.21,2.19,1.85,2.53
2024-10-19,2.07,2.01,1.56,2.46
2024-10-26,2.25,1.95,0.88,3.02
2024-11-02,2.5,1.9,0.1,3.69
