Date,data,median,LB,UB
2024-08-17,7.04,9.1,7,11.11
2024-08-24,8.21,8.32,6.35,10.4
2024-08-31,8.45,7.54,5.68,9.45
2024-09-07,7.85,6.76,4.84,8.57
2024-09-14,7.56,5.99,4.06,7.91
2024-09-21,5.68,5.21,3.24,7.27
2024-09-28,4.23,4.43,2.58,6.58
2024-10-05,2.69,3.66,1.67,5.76
2024-10-12,2.21,2.88,0.97,4.89
2024-10-19,2.07,2.1,0.13,4.19
2024-10-26,2.25,1.32,0,3.41
2024-11-02,2.5,0.55,0,2.57
