Date,data,median,LB,UB
2024-08-17,7.04,9.1,7.79,10.41
2024-08-24,8.21,8.32,7.21,9.43
2024-08-31,8.45,7.54,6.61,8.48
2024-09-07,7.85,6.77,5.97,7.56
2024-09-14,7.56,5.99,5.27,6.7
2024-09-21,5.68,5.21,4.49,5.93
2024-09-28,4.23,4.43,3.64,5.23
2024-10-05,2.69,3.65,2.72,4.59
2024-10-12,2.21,2.88,1.77,3.99
2024-10-19,2.07,2.1,0.79,3.41
2024-10-26,2.25,1.32,0,2.84
2024-11-02,2.5,0.54,0,2.29
