Date,data,median,LB,UB
2024-09-07,10.42,8.47,6.46,10.7
2024-09-14,8.18,7.61,5.58,9.65
2024-09-21,5.99,6.74,4.75,8.8
2024-09-28,5.11,5.88,3.71,7.9
2024-10-05,3.84,5.01,2.82,6.9
2024-10-12,3.07,4.15,2.05,6.19
2024-10-19,2.56,3.29,1.24,5.17
2024-10-26,2.2,2.42,0.4,4.53
2024-11-02,2.21,1.56,0,3.54
2024-11-09,2.25,0.69,0,2.8
2024-11-16,2.3,0,0,1.95
2024-11-23,1.78,0,0,0.99
