Date,data,median,LB,UB
2024-09-07,10.42,8.48,7.11,9.84
2024-09-14,8.18,7.61,6.45,8.77
2024-09-21,5.99,6.75,5.77,7.72
2024-09-28,5.11,5.88,5.05,6.71
2024-10-05,3.84,5.01,4.27,5.76
2024-10-12,3.07,4.15,3.4,4.9
2024-10-19,2.56,3.28,2.45,4.12
2024-10-26,2.2,2.42,1.44,3.4
2024-11-02,2.21,1.55,0.39,2.71
2024-11-09,2.25,0.69,0,2.06
2024-11-16,2.3,0,0,1.41
2024-11-23,1.78,0,0,0.78
