year,month,day,data,median,LB,UB
2024,9,14,7.58317778251378,7.58317778251378,7.58317778251378,7.58317778251378
2024,9,21,5.653275549,5.52915046034651,2.97038975478229,6.24616147144139
2024,9,28,4.22350941469534,4.21942232396164,2.67992474483727,5.60480290964839
2024,10,5,2.70099182071144,2.8258397859343,2.26563090676674,5.05664405726529
2024,10,12,2.22510423039319,2.37928486937071,1.77806828084183,4.53087942880553
2024,10,19,2.10778453387324,2.16142849143761,1.34214730932364,4.11417678249768
2024,10,26,2.22643808417131,2.17517560403725,0.899293531452488,3.60895919781609
2024,11,2,2.24978601404158,2.20028774414281,0.495471268311458,3.2753523395274
2024,11,9,2.16100319592922,2.18532147771475,0.244822454189859,2.96065580656638
2024,11,16,2.26072825531964,2.10401734121067,-0,2.74858609093068
2024,11,23,2.231894332,1.96450084930044,-0,2.53090932200241
2024,11,30,2.572833043,1.79724486225652,-0,2.45353622752508
