year,month,day,data,median,LB,UB
2024,9,14,7.58317778251378,7.58317778251378,7.58317778251378,7.58317778251378
2024,9,21,5.653275549,5.54232021979463,4.92781178525466,6.17367213488982
2024,9,28,4.22350941469534,4.35281972843846,3.79296393632978,4.90848638192281
2024,10,5,2.70099182071144,2.89264694760092,2.37312262490993,3.41396198809994
2024,10,12,2.22510423039319,2.16912425284136,1.66400771402107,2.71116706817905
2024,10,19,2.10778453387324,2.0091662558834,1.50485408326779,2.52033177724168
2024,10,26,2.22643808417131,2.08832371423485,1.57524339781468,2.59727154968828
2024,11,2,2.24978601404158,2.21998204752642,1.70526548875051,2.74432444894322
2024,11,9,2.16100319592922,2.29620387044495,1.78108692289319,2.82517548179831
2024,11,16,2.26072825531964,2.31259214111299,1.74681629382785,2.89171833282872
2024,11,23,2.231894332,2.23799152479168,1.61414992240394,2.87898860456588
2024,11,30,2.572833043,2.10498614628786,1.3240474935035,2.86709132721836
