year,month,day,data,median,LB,UB
2024,9,14,7.58317778251378,7.58317778251378,7.58317778251378,7.58317778251378
2024,9,21,5.653275549,5.56342648666568,3.27244562504313,6.21471880155293
2024,9,28,4.22350941469534,4.26912283320185,2.94971672989176,5.26428153313436
2024,10,5,2.70099182071144,2.90064496632436,2.37706211540597,4.74699791981802
2024,10,12,2.22510423039319,2.27102286728314,1.7020403892677,4.18118706896413
2024,10,19,2.10778453387324,2.09238271251432,1.45203296964597,3.79495949707099
2024,10,26,2.22643808417131,2.13708903659548,1.20253142785273,3.32118546197283
2024,11,2,2.24978601404158,2.20258268233268,0.851505541292697,2.95210751356001
2024,11,9,2.16100319592922,2.23634539741374,0.534654537826572,2.88069876964411
2024,11,16,2.26072825531964,2.2011534406074,0.281900650552785,2.87496812511409
2024,11,23,2.231894332,2.11124139189384,0.0154806936173738,2.80682234132871
2024,11,30,2.572833043,1.95951519037547,-0,2.70635394025519
