year,month,day,data,median,LB,UB
2024,9,14,6.86534124291465,6.86534124291465,5.86534124291465,6.86534124291465
2024,9,21,5.453186954,5.52544641322692,4.09443701070941,7.44880889835265
2024,9,28,4.213598493,4.22421046056063,3.48364281923859,6.04150056152682
2024,10,5,2.95268522778762,3.29296094921511,2.67271650109756,4.78699196613782
2024,10,12,2.37665621472623,2.67342451023294,2.08129015323878,3.88483891024485
2024,10,19,2.19856150645658,2.27658026341715,1.72954468862053,3.33114931377611
2024,10,26,2.07042509383246,2.06516195286435,1.43925313178997,2.96387712715726
2024,11,2,1.94067928065915,1.90837152088752,1.03075570038047,2.66176441465956
2024,11,9,1.77834376659274,1.7982750698254,0.742897254802476,2.41636653290922
2024,11,16,1.7677543116521,1.68443732435609,0.528070295735093,2.25894230650168
2024,11,23,1.802453386,1.55046559400521,0.298562508158966,2.23719879117314
2024,11,30,1.692235312,1.39730966859741,0.10237530634597,2.23860000163037
