year,month,day,data,median,LB,UB
2024,9,14,6.86534124291465,6.86534124291465,6.86534124291465,6.86534124291465
2024,9,21,5.453186954,5.45778634024606,5.00176267948704,5.90667511932869
2024,9,28,4.213598493,4.06208394607773,3.69450851005332,4.46430516309533
2024,10,5,2.95268522778762,3.07777725150184,2.62329390703996,3.47675991653769
2024,10,12,2.37665621472623,2.4633897044403,2.07250442077233,2.85124910452373
2024,10,19,2.19856150645658,2.08787110622974,1.72733538548804,2.46857884207963
2024,10,26,2.07042509383246,1.97810231695159,1.6137503251265,2.33731771809414
2024,11,2,1.94067928065915,1.92936107709269,1.57623615245924,2.29179752803381
2024,11,9,1.77834376659274,1.881103731485,1.52358044780845,2.24769749413833
2024,11,16,1.7677543116521,1.81573435879571,1.44895075735642,2.20598320369572
2024,11,23,1.802453386,1.73201548455399,1.32180851837929,2.13329581090192
2024,11,30,1.692235312,1.63120626705378,1.18381477515658,2.06251274465998
