Date,data,median,LB,UB
2024-09-28,3.9,3.16,2.7,3.63
2024-10-05,3.04,2.92,2.53,3.31
2024-10-12,2.19,2.68,2.35,3.01
2024-10-19,2.13,2.43,2.15,2.71
2024-10-26,1.99,2.19,1.94,2.44
2024-11-02,1.79,1.95,1.69,2.2
2024-11-09,1.45,1.7,1.42,1.98
2024-11-16,1.3,1.46,1.13,1.79
2024-11-23,1.57,1.22,0.82,1.61
2024-11-30,1.33,0.97,0.51,1.44
2024-12-07,2.31,0.73,0.19,1.27
2024-12-14,2.63,0.49,0,1.1
