Date,data,median,LB,UB
2024-08-03,8.05,9.23,8.18,10.28
2024-08-10,8.22,8.65,7.76,9.54
2024-08-17,7.94,8.07,7.32,8.82
2024-08-24,8.2,7.49,6.85,8.13
2024-08-31,7.78,6.91,6.34,7.49
2024-09-07,7.38,6.34,5.76,6.91
2024-09-14,6.66,5.76,5.12,6.39
2024-09-21,5.28,5.18,4.43,5.93
2024-09-28,3.95,4.6,3.71,5.49
2024-10-05,2.8,4.02,2.97,5.07
2024-10-12,2.27,3.44,2.22,4.66
2024-10-19,1.94,2.87,1.47,4.26
