Date,data,median,LB,UB
2024-08-03,8.05,NA,NA,NA
2024-08-10,8.22,NA,NA,NA
2024-08-17,7.94,NA,NA,NA
2024-08-24,8.2,NA,NA,NA
2024-08-31,7.78,NA,NA,NA
2024-09-07,7.38,NA,NA,NA
2024-09-14,6.66,NA,NA,NA
2024-09-21,5.28,NA,NA,NA
2024-09-28,3.95,NA,NA,NA
2024-10-05,2.8,NA,NA,NA
2024-10-12,2.27,1.65,0.79,2.52
2024-10-19,1.94,0.51,0,2.43
