Date,data,median,LB,UB
2024-08-03,8.05,8.09,7.82,8.35
2024-08-10,8.22,8.13,7.94,8.31
2024-08-17,7.94,8.14,7.96,8.32
2024-08-24,8.2,8.07,7.89,8.25
2024-08-31,7.78,7.83,7.65,8.01
2024-09-07,7.38,7.32,7.14,7.5
2024-09-14,6.66,6.48,6.3,6.66
2024-09-21,5.28,5.35,5.17,5.53
2024-09-28,3.95,4.07,3.89,4.26
2024-10-05,2.8,2.77,2.51,3.04
2024-10-12,2.27,1.47,0.96,1.98
2024-10-19,1.94,0.17,0,0.97
